Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.2712851189695568,0.40494726739527087,0.0,0.0,0.8430105007696259,1.0,0.10526315789473685,0.0,0.0
0.2712851189695568,0.409667805192716,0.0,0.0,0.8388082167694871,1.0,0.11578947368421054,0.0,0.0
0.2712851189695568,0.41099797864446486,0.0,0.0,0.8376313482614196,1.0,0.12631578947368421,0.0,0.0
0.2712851189695568,0.4073203046128767,0.0,0.0,0.8409195460216348,1.0,0.1368421052631579,0.0,0.0
0.27327488634966063,0.4063064479303925,0.0,0.0,0.8440264273076683,1.0,0.1473684210526316,0.0,0.0
0.27327488634966063,0.414614678624413,0.0,0.0,0.8366305193904423,1.0,0.15789473684210528,0.0,0.0
0.27327488634966063,0.41559073291574294,0.0,0.0,0.8357624313044186,1.0,0.16842105263157897,0.0,0.0
0.3013697829469738,0.46838511884362566,0.0,0.0,0.8199054220907965,1.0,0.17894736842105263,0.0,0.0
0.276709455384985,0.4181723934627734,0.0,0.0,0.837267945131649,1.0,0.18947368421052632,0.0,0.0
0.2952660777066494,0.41559073291574294,0.0,0.0,0.8592957244296203,1.0,0.2,0.0,0.0
0.27327488634966063,0.40866482517217323,0.0,0.0,0.8419453004334609,1.0,0.2105263157894737,0.0,0.0
0.27327488634966063,0.414614678624413,0.0,0.0,0.8366305193904423,1.0,0.2210526315789474,0.0,0.0
0.2712851189695568,0.4073203046128767,0.0,0.0,0.8409195460216348,1.0,0.23157894736842108,0.0,0.0
0.26570757196482353,0.4035795652964385,0.0,0.0,0.8379941429302445,1.0,0.24210526315789477,0.0,0.0
0.26570757196482353,0.4035795652964385,0.0,0.0,0.8379941429302445,1.0,0.25263157894736843,0.0,0.0
0.26775404356123567,0.4063064479303925,0.0,0.0,0.8378581661041092,1.0,0.26315789473684215,0.0,0.0
0.2712851189695568,0.4073203046128767,0.0,0.0,0.8409195460216348,1.0,0.2736842105263158,0.0,0.0
0.26775404356123567,0.4035795652964385,0.0,0.0,0.8402927879576283,1.0,0.28421052631578947,0.0,0.0
0.26570757196482353,0.3987239295671371,0.0,0.0,0.8423453644691593,1.0,0.2947368421052632,0.0,0.0
0.26775404356123567,0.39731651971644005,0.0,0.0,0.8458693952315083,1.0,0.30526315789473685,0.0,0.0
0.2712851189695568,0.4001223174978303,0.0,0.0,0.8473065242373331,1.0,0.31578947368421056,0.0,0.0
0.33808936794702243,0.4627052110705264,0.0,0.0,0.8627183306584287,1.0,0.3263157894736842,0.0,0.0
0.3505224568126214,0.45115746405075935,0.0,0.0,0.882928599776237,1.0,0.33684210526315794,0.0,0.0
0.7101905501961899,0.7916864971628623,0.0,0.29268434624205814,0.9221021843934217,1.0,0.3473684210526316,0.0,0.0
0.7825304964634333,0.8649961687232436,0.0,0.29268434624205814,0.925487148912467,1.0,0.35789473684210527,0.0,0.0
0.7979819359565691,0.8617031523678995,0.0,0.4368813582344055,0.93522019084288,1.0,0.368421052631579,0.0,0.0
0.7907317776421283,0.7517744641978327,0.0,0.29268434624205814,0.9703420476394151,1.0,0.37894736842105264,0.0,0.0
0.769532244351818,0.6903571546604811,0.0,0.29268434624205814,0.9785961072523859,1.0,0.38947368421052636,0.0,1.0
0.8120854659443726,0.7974568806811748,0.0,0.4368813582344055,0.9644319121610243,1.0,0.4,0.0,1.0
0.8156738299342683,0.7754665603436506,0.0,0.4368813582344055,0.9712013504807491,1.0,0.41052631578947374,0.0,1.0
0.8111780936932843,0.776834262442483,0.0,0.4368813582344055,0.9696768205816783,1.0,0.4210526315789474,0.0,1.0
0.8094162997423229,0.7810082919703392,0.0,0.4368813582344055,0.9681166354174161,1.0,0.43157894736842106,0.0,0.5
0.7911276429518588,0.73381454322721,0.0,0.29268434624205814,0.9745807614874679,1.0,0.4421052631578948,0.0,0.5
0.7754972730918713,0.6959055104310639,0.0,0.29268434624205814,0.9787618092823489,1.0,0.45263157894736844,0.0,0.5
0.7648653231082552,0.7188986527727544,0.0,0.29268434624205814,0.9714951858499988,1.0,0.46315789473684216,0.0,0.5
0.8135992446791086,0.7661009164008122,0.0,0.4368813582344055,0.9728368561759039,1.0,0.4736842105263158,0.0,0.5
0.8183855946889821,0.7794829902018238,0.0,0.4368813582344055,0.9709316509020885,1.0,0.48421052631578954,0.0,0.5
0.8203177436019369,0.7912808563523206,0.0,0.4368813582344055,0.9685387456879302,1.0,0.4947368421052632,0.0,0.5
0.7589885432310989,0.7644673325338238,0.0,0.29268434624205814,0.9566332490565866,1.0,0.5052631578947369,0.0,0.5
0.6479233424780548,0.12332194689848487,0.37465507883303456,0.14706665116166268,0.9999141695115193,0.998967783365898,0.5157894736842106,0.0,1.0
0.5134002924906468,0.06707710161570925,0.6454062300846528,0.14706665116166268,0.9999141695115193,0.9650377959960973,0.5263157894736843,0.0,1.0
0.3205817955271753,0.0,0.8175051704108967,0.0,1.0,0.7211660431171955,0.5368421052631579,0.0,1.0
0.31344308784768915,0.0,0.743722130418435,0.0,1.0,0.763514179809391,0.5473684210526316,0.0,1.0
0.7294749821202129,0.6242580484951836,0.3805173288182132,0.29268434624205814,0.9825383952253177,0.9995275110193005,0.5578947368421053,0.0,0.5
0.7898291216149925,0.7653836461470752,0.0,0.29268434624205814,0.9665951991825568,1.0,0.5684210526315789,0.0,0.5
0.8133745223606934,0.7812513535778627,0.0,0.4368813582344055,0.9691580060846741,1.0,0.5789473684210527,0.0,0.5
0.8264547499433188,0.7986938043415177,0.0,0.4368813582344055,0.9683650351526742,1.0,0.5894736842105264,0.0,0.5
0.8209679186154507,0.7792992352251993,0.0,0.4368813582344055,0.9716664059816547,1.0,0.6000000000000001,0.0,0.5
0.8029201190773105,0.7503096775036561,0.0,0.4368813582344055,0.9737832134166444,1.0,0.6105263157894737,0.0,0.5
0.7917737157477114,0.7255060781117669,0.0,0.29268434624205814,0.9764542868608118,1.0,0.6210526315789474,0.0,0.5
0.8055777073657833,0.7674637359971503,0.0,0.4368813582344055,0.970465014026766,1.0,0.6315789473684211,0.0,0.5
0.7455992041258749,0.6788182587433821,0.0,0.29268434624205814,0.9757836016216653,1.0,0.6421052631578947,0.0,0.5
0.7700929339162753,0.7263669314161707,0.0,0.29268434624205814,0.9710788013765629,1.0,0.6526315789473685,0.0,0.5
0.8125698486787403,0.7770820168929455,0.0,0.4368813582344055,0.9699727292180882,1.0,0.6631578947368422,0.0,0.5
0.7648653231082552,0.7063393192605457,0.0,0.29268434624205814,0.9743635393486382,1.0,0.6736842105263159,0.0,0.5
0.7385010439529293,0.6635316096223847,0.0,0.29268434624205814,0.9773135572479829,1.0,0.6842105263157895,0.0,0.5
0.7963430656231113,0.7584830196625125,0.0,0.4368813582344055,0.9701943958004237,1.0,0.6947368421052632,0.0,0.5
0.7807576474138455,0.7567232080634266,0.0,0.29268434624205814,0.9662445046649967,1.0,0.7052631578947369,0.0,0.5
0.7712493227857866,0.7319192422506317,0.0,0.29268434624205814,0.9700220080596325,1.0,0.7157894736842105,0.0,0.5
0.7474018888641876,0.6635316096223847,0.0,0.29268434624205814,0.9791400816146862,1.0,0.7263157894736842,0.0,1.0
0.791379144703774,0.765840363643431,0.0,0.29268434624205814,0.9669203366417712,1.0,0.736842105263158,0.0,1.0
0.6918120824576365,0.2630798424515441,0.18475116419987772,0.14706665116166268,0.9994414931280018,0.9999141695115193,0.7473684210526317,0.0,1.0
0.6861434863369463,0.43691299439164716,0.11469605838505494,0.14706665116166268,0.9955787094437584,0.9999785455650761,0.7578947368421053,0.0,1.0
0.7197070845025776,0.6496609307889286,0.0,0.29268434624205814,0.9760233704469896,1.0,0.768421052631579,0.0,1.0
0.7974951824733253,0.8243692218996633,0.0,0.4368813582344055,0.9503853982100866,1.0,0.7789473684210527,0.0,1.0
0.7712493227857866,0.7512872939869768,0.0,0.29268434624205814,0.9648612548168788,1.0,0.7894736842105263,0.0,1.0
0.742818032164527,0.6975161247462273,0.0,0.29268434624205814,0.9708825785283459,1.0,0.8,0.0,1.0
0.7673545485952585,0.7444220611872178,0.0,0.29268434624205814,0.9656168492080517,1.0,0.8105263157894738,0.0,1.0
0.7589885432310989,0.7229822868942763,0.0,0.29268434624205814,0.9689105142641228,1.0,0.8210526315789475,0.0,1.0
0.7732666903203661,0.6890636020423707,0.0,0.29268434624205814,0.9795648501210125,1.0,0.8315789473684211,0.0,1.0
0.8313831679446788,0.8073769021323295,0.0,0.4368813582344055,0.9674943873723663,1.0,0.8421052631578948,0.0,1.0
0.7377958316508665,0.590755112916735,0.0,0.29268434624205814,0.9881393100259129,1.0,0.8526315789473685,0.0,1.0
0.7507823066230274,0.604561192111036,0.0,0.29268434624205814,0.9881166484073873,1.0,0.8631578947368421,0.0,1.0
0.7401833491346467,0.6159962950142083,0.0,0.29268434624205814,0.9853799013805569,1.0,0.8736842105263158,0.0,1.0
0.7444641122447129,0.6334175706689069,0.059199677045431526,0.29268434624205814,0.9835822983139948,1.0,0.8842105263157896,0.0,1.0
0.6600877204027945,0.20075763053707377,0.329044832309255,0.14706665116166268,0.999677960210223,0.99941998331855,0.8947368421052633,0.0,1.0
0.3491790316195891,0.0,0.8568284090349622,0.0,1.0,0.7282734174126838,0.9052631578947369,0.0,1.0
0.30435231901698373,0.0,0.8650848708949486,0.0,1.0,0.6675864923270838,0.9157894736842106,0.0,1.0
0.3013697829469738,0.0,0.8519326031750062,0.0,1.0,0.6729902403454174,0.9263157894736843,0.0,1.0
0.28851002289626243,0.4315484346315449,0.020142584066550333,0.0,0.8384467837159818,0.9999570890056354,0.9368421052631579,0.0,1.0
0.2916916318562732,0.44613593815954644,0.0,0.0,0.8290204509935161,1.0,0.9473684210526316,0.0,1.0
0.29033435681050335,0.4627052110705264,0.0,0.0,0.8125409812787192,1.0,0.9578947368421054,0.0,1.0
0.3352168410569223,0.48340177786699295,0.0,0.0,0.8429219338093349,1.0,0.9684210526315791,0.0,1.0
0.3162499964061541,0.45307948326983827,0.0,0.0,0.8491649578518186,1.0,0.9789473684210527,0.0,0.0
0.2834044267609863,0.4168853822360222,0.0,0.0,0.8457382732515096,1.0,0.9894736842105264,0.0,0.0
0.2834044267609863,0.4238717885527138,0.0,0.0,0.8396192435379487,1.0,1.0,0.0,0.0
0.2834044267609863,0.44300933679206445,0.0,0.0,0.8225004119730787,1.0,0.0,0.0,0.0
0.26977952533546784,0.4168853822360222,0.0,0.0,0.8306202602635279,1.0,0.010526315789473686,0.0,0.0
0.26049664320616095,0.4001223174978303,0.0,0.0,0.8351664660817099,1.0,0.02105263157894737,0.0,0.0
0.25622657972848817,0.39731651971644005,0.0,0.0,0.8327660769406834,1.0,0.031578947368421054,0.0,0.0
0.25622657972848817,0.3937577495992361,0.0,0.0,0.8360369402921509,1.0,0.04210526315789474,0.0,0.0
0.25837315240423947,0.39731651971644005,0.0,0.0,0.8352582597985394,1.0,0.052631578947368425,0.0,0.0
0.25622657972848817,0.3948314897662737,0.0,0.0,0.8350287025513711,1.0,0.06315789473684211,0.0,0.0
0.26049664320616095,0.39731651971644005,0.0,0.0,0.8377221038922062,1.0,0.0736842105263158,0.0,0.0
0.2620744098552379,0.39625497129474435,0.0,0.0,0.8404720467602707,1.0,0.08421052631578949,0.0,0.0
0.26049664320616095,0.4035795652964385,0.0,0.0,0.8320221137537283,1.0,0.09473684210526316,0.0,0.0
0.2620744098552379,0.4001223174978303,0.0,0.0,0.8369949922523853,1.0,0.10526315789473685,0.0,0.0
0.26049664320616095,0.3948314897662737,0.0,0.0,0.8399787277603229,1.0,0.11578947368421054,0.0,0.0
0.26049664320616095,0.39625497129474435,0.0,0.0,0.8386727500158808,1.0,0.12631578947368421,0.0,0.0
0.26415867977543933,0.3937577495992361,0.0,0.0,0.8450376127692395,1.0,0.1368421052631579,0.0,0.0
0.2620744098552379,0.3987239295671371,0.0,0.0,0.8382205815184516,1.0,0.1473684210526316,0.0,0.0
0.26049664320616095,0.3987239295671371,0.0,0.0,0.8364480527983241,1.0,0.15789473684210528,0.0,0.0
0.31059570753668164,0.44810251218768193,0.0,0.0,0.8475667994221848,1.0,0.16842105263157897,0.0,0.0
0.31344308784768915,0.4541702243931393,0.0,0.0,0.8453444305523447,1.0,0.17894736842105263,0.0,0.0
0.25837315240423947,0.3923178250961076,0.0,0.0,0.8397990601999993,1.0,0.18947368421052632,0.0,0.0
0.2620744098552379,0.3923178250961076,0.0,0.0,0.8440264273076683,1.0,0.2,0.0,0.0
0.26049664320616095,0.39625497129474435,0.0,0.0,0.8386727500158808,1.0,0.2105263157894737,0.0,0.0
0.26415867977543933,0.4025481318374279,0.0,0.0,0.8371769990378332,1.0,0.2210526315789474,0.0,0.0
0.26049664320616095,0.39625497129474435,0.0,0.0,0.8386727500158808,1.0,0.23157894736842108,0.0,0.0
0.25837315240423947,0.4001223174978303,0.0,0.0,0.8327196540020302,1.0,0.24210526315789477,0.0,0.0
0.25837315240423947,0.4001223174978303,0.0,0.0,0.8327196540020302,1.0,0.25263157894736843,0.0,0.0
0.26049664320616095,0.3923178250961076,0.0,0.0,0.8422120918466068,1.0,0.26315789473684215,0.0,0.0
0.25622657972848817,0.38720189753420087,0.0,0.0,0.841989788487274,1.0,0.2736842105263158,0.0,0.0
0.25622657972848817,0.39086833291813783,0.0,0.0,0.8386727500158808,1.0,0.28421052631578947,0.0,0.0
0.25622657972848817,0.3923178250961076,0.0,0.0,0.8373588530689321,1.0,0.2947368421052632,0.0,0.0
0.25622657972848817,0.38720189753420087,0.0,0.0,0.841989788487274,1.0,0.30526315789473685,0.0,0.0
0.26977952533546784,0.39086833291813783,0.0,0.0,0.8537635464574265,1.0,0.31578947368421056,0.0,0.0
0.34056900445736243,0.42604861971793345,0.0,0.0,0.8928963349903821,1.0,0.3263157894736842,0.0,0.0
0.3505224568126214,0.4315484346315449,0.0,0.0,0.8971105909373391,1.0,0.33684210526315794,0.0,0.0
0.6468065662212383,0.6946445371501935,0.0,0.14706665116166268,0.9354226000732322,1.0,0.3473684210526316,0.0,0.0
0.8153242747444849,0.8744682648274447,0.0,0.4368813582344055,0.9380368571674544,1.0,0.35789473684210527,0.0,0.0
0.7076282813013004,0.7084692694969688,0.0,0.29268434624205814,0.9565808288155336,1.0,0.368421052631579,0.0,0.0
0.7199134405733858,0.5137767294175405,0.0,0.29268434624205814,0.993200983993314,1.0,0.37894736842105264,0.0,0.0
0.7936993482055668,0.7343422899478075,0.0,0.4368813582344055,0.9750626991090486,1.0,0.38947368421052636,0.0,1.0
0.7949727502005366,0.7510781732454306,0.0,0.4368813582344055,0.9716419542448644,1.0,0.4,0.0,1.0
0.7222711654696574,0.5260501494018064,0.0,0.29268434624205814,0.9925136412808027,1.0,0.41052631578947374,0.0,1.0
0.7168999648356946,0.49588397426416386,0.0,0.29268434624205814,0.9941287579405,1.0,0.4210526315789474,0.0,1.0
0.7195005125780994,0.5274154058841253,0.0,0.29268434624205814,0.9922025123130175,1.0,0.43157894736842106,0.0,0.5
0.7317704670636864,0.5268313418935032,0.0,0.29268434624205814,0.9931567050383553,1.0,0.4421052631578948,0.0,0.5
0.7477156737883506,0.5939313774632059,0.0,0.29268434624205814,0.9889083982351123,1.0,0.45263157894736844,0.0,0.5
0.7488322816585398,0.6020900141038115,0.0,0.29268434624205814,0.9881619692745961,1.0,0.46315789473684216,0.0,0.5
0.7593266986935086,0.6322182945853112,0.0,0.29268434624205814,0.9859300230732932,1.0,0.4736842105263158,0.0,0.5
0.7345669002708738,0.6009826626387984,0.0,0.29268434624205814,0.9865472450725533,1.0,0.48421052631578954,0.0,0.5
0.7688090107149294,0.6916430820820252,0.0,0.29268434624205814,0.9781931596866393,1.0,0.4947368421052632,0.0,0.5
0.726455385190554,0.6717105533446988,0.10017079065399878,0.29268434624205814,0.9727882134401882,0.9999785455650761,0.5052631578947369,0.0,0.5
0.36534867635709906,0.0,0.8680020204190728,0.0,1.0,0.7394815595934507,0.5157894736842106,0.0,1.0
0.35285168211673174,0.0,0.8644327152490271,0.0,1.0,0.7273693309883804,0.5263157894736843,0.0,1.0
0.3352168410569223,0.0,0.8524428156963085,0.0,1.0,0.7146198264395358,0.5368421052631579,0.0,1.0
0.3505224568126214,0.0,0.8584981213944691,0.0,1.0,0.7287240499466903,0.5473684210526316,0.0,1.0
0.6828119271451492,0.49588397426416386,0.5354009400627895,0.14706665116166268,0.991712690953852,0.99714948683266,0.5578947368421053,0.0,0.5
0.7408337280770207,0.5761714312156825,0.0,0.29268434624205814,0.9899446032461258,1.0,0.5684210526315789,0.0,0.5
0.7485202673305572,0.5923490260004655,0.0,0.29268434624205814,0.9891566375705689,1.0,0.5789473684210527,0.0,0.5
0.7521885092128991,0.6015370410062376,0.0,0.29268434624205814,0.9886146573434333,1.0,0.5894736842105264,0.0,0.5
0.7459610599152439,0.5744543379338515,0.0,0.29268434624205814,0.9905953253107906,1.0,0.6000000000000001,0.0,0.5
0.7270033260540617,0.5850082334386189,0.0,0.29268434624205814,0.987503887091544,1.0,0.6105263157894737,0.0,0.5
0.7557898542241587,0.6386174386829196,0.0,0.29268434624205814,0.9845520911460366,1.0,0.6210526315789474,0.0,0.5
0.7491882668685801,0.6112822341921702,0.0,0.29268434624205814,0.9871627138745673,1.0,0.6315789473684211,0.0,0.5
0.759748580378832,0.6192110270801011,0.0,0.29268434624205814,0.9875493362926201,1.0,0.6421052631578947,0.0,0.5
0.7191384909518872,0.5827569464800119,0.0,0.29268434624205814,0.9867754003693369,1.0,0.6526315789473685,0.0,0.5
0.7362829088245432,0.6451744431935446,0.0,0.29268434624205814,0.9802709524143632,1.0,0.6631578947368422,0.0,0.5
0.7451459499865926,0.6940113066034291,0.0,0.29268434624205814,0.9723255620039382,1.0,0.6736842105263159,0.0,0.5
0.7787009136725919,0.7520523594840551,0.0,0.29268434624205814,0.9669203366417712,1.0,0.6842105263157895,0.0,0.5
0.7854749950249778,0.755769703959503,0.0,0.29268434624205814,0.9678928319215313,1.0,0.6947368421052632,0.0,0.5
0.7480289609231896,0.6620682266634121,0.0,0.29268434624205814,0.979517694720318,1.0,0.7052631578947369,0.0,0.5
0.782643118503437,0.7436297124633822,0.0,0.29268434624205814,0.9701943958004237,1.0,0.7157894736842105,0.0,0.5
0.810005312499156,0.7885375572711268,0.0,0.4368813582344055,0.966294638646094,1.0,0.7263157894736842,0.0,1.0
0.7827931813843618,0.7235368665978202,0.0,0.29268434624205814,0.9748459598202887,1.0,0.736842105263158,0.0,1.0
0.7319646010107967,0.5939313774632059,0.0,0.29268434624205814,0.987071643550505,1.0,0.7473684210526317,0.0,1.0
0.7155867352205525,0.6381498119868454,0.16829897107950015,0.29268434624205814,0.9774564382721745,0.9999570890056354,0.7578947368421053,0.0,1.0
0.317836211695494,0.0,0.6088471779937628,0.0,1.0,0.8565264931505289,0.768421052631579,0.0,1.0
0.31182104388852633,0.0,0.7111560219213804,0.0,1.0,0.7838112654281718,0.7789473684210527,0.0,1.0
0.3060366170032086,0.0,0.8673562307226513,0.0,1.0,0.6680833489202475,0.7894736842105263,0.0,1.0
0.30435231901698373,0.0,0.8691287925309336,0.0,1.0,0.6646820379793629,0.8,0.0,1.0
0.3013697829469738,0.0,0.8731185189979799,0.0,1.0,0.6580270668562526,0.8105263157894738,0.0,1.0
0.3013697829469738,0.0,0.8748572010125883,0.0,1.0,0.6568803383107756,0.8210526315789475,0.0,1.0
0.30307960091611286,0.0,0.869770752743699,0.0,1.0,0.6626560385033122,0.8315789473684211,0.0,1.0
0.30307960091611286,0.0,0.8673562307226513,0.0,1.0,0.6642783507357483,0.8421052631578948,0.0,1.0
0.30435231901698373,0.0,0.8614802057605676,0.0,1.0,0.6700594598840066,0.8526315789473685,0.0,1.0
0.30307960091611286,0.0,0.8627960484919286,0.0,1.0,0.66748698414378,0.8631578947368421,0.0,1.0
0.30307960091611286,0.0,0.8579981902386795,0.0,1.0,0.6709428638655504,0.8736842105263158,0.0,1.0
0.3060366170032086,0.0,0.8335008776445024,0.0,1.0,0.691843784185088,0.8842105263157896,0.0,1.0
0.3060366170032086,0.0,0.8450448712462053,0.0,1.0,0.6837791122349309,0.8947368421052633,0.0,1.0
0.28851002289626243,0.0,0.7681536000546276,0.0,1.0,0.715578584930069,0.9052631578947369,0.0,1.0
0.30729047989346764,0.0,0.8469549380295114,0.0,1.0,0.6839636770376877,0.9157894736842106,0.0,1.0
0.28851002289626243,0.0,0.7706242277883668,0.0,1.0,0.7138979632554984,0.9263157894736843,0.0,1.0
0.26977952533546784,0.43245173931843384,0.0116763566766453,0.0,0.8163296149014472,0.9999785455650761,0.9368421052631579,0.0,1.0
0.26977952533546784,0.43365035645580996,0.0,0.0,0.8152251316394277,1.0,0.9473684210526316,0.0,1.0
0.26977952533546784,0.43484242374007664,0.0,0.0,0.8141149896122013,1.0,0.9578947368421054,0.0,1.0
0.26977952533546784,0.42604861971793345,0.0,0.0,0.8222569249653964,1.0,0.9684210526315791,0.0,1.0
0.26049664320616095,0.3762068940356582,0.0,0.0,0.8565264931505289,1.0,0.9789473684210527,0.0,0.0
0.25837315240423947,0.37029466848695014,0.0,0.0,0.8594188958580449,1.0,0.9894736842105264,0.0,0.0
0.25622657972848817,0.3690927493573059,0.0,0.0,0.8581427354244875,1.0,1.0,0.0,0.0
0.25622657972848817,0.37737035156780324,0.0,0.0,0.8507941314317045,1.0,0.0,0.0,0.0
0.25837315240423947,0.37737035156780324,0.0,0.0,0.8531729100101872,1.0,0.010526315789473686,0.0,0.0
0.2620744098552379,0.38309634355733574,0.0,0.0,0.8521990698750405,1.0,0.02105263157894737,0.0,0.0
0.29033435681050335,0.4452876631949474,0.0,0.0,0.8282634927901902,1.0,0.031578947368421054,0.0,0.0
0.2620744098552379,0.3897748580963777,0.0,0.0,0.8462622857568075,1.0,0.04210526315789474,0.0,0.0
0.25837315240423947,0.380442906166626,0.0,0.0,0.8504521640056867,1.0,0.052631578947368425,0.0,0.0
0.25837315240423947,0.37737035156780324,0.0,0.0,0.8531729100101872,1.0,0.06315789473684211,0.0,0.0
0.25622657972848817,0.3690927493573059,0.0,0.0,0.8581427354244875,1.0,0.0736842105263158,0.0,0.0
0.26049664320616095,0.3762068940356582,0.0,0.0,0.8565264931505289,1.0,0.08421052631578949,0.0,0.0
0.25837315240423947,0.380442906166626,0.0,0.0,0.8504521640056867,1.0,0.09473684210526316,0.0,0.0
0.25837315240423947,0.3815840479327874,0.0,0.0,0.8494659906396151,1.0,0.10526315789473685,0.0,0.0
0.25837315240423947,0.380442906166626,0.0,0.0,0.8504521640056867,1.0,0.11578947368421054,0.0,0.0
0.27864557620461916,0.4181723934627734,0.0,0.0,0.8394392775264938,1.0,0.12631578947368421,0.0,0.0
0.29033435681050335,0.43896409666292135,0.0,0.0,0.833877254069906,1.0,0.1368421052631579,0.0,0.0
0.26977952533546784,0.3948314897662737,0.0,0.0,0.8502809776919549,1.0,0.1473684210526316,0.0,0.0
0.25837315240423947,0.38571789337461737,0.0,0.0,0.8457382732515096,1.0,0.15789473684210528,0.0,0.0
0.25622657972848817,0.38309634355733574,0.0,0.0,0.8456945482861034,1.0,0.16842105263157897,0.0,0.0
0.26049664320616095,0.3897748580963777,0.0,0.0,0.8445106265378426,1.0,0.17894736842105263,0.0,0.0
0.26977952533546784,0.4063064479303925,0.0,0.0,0.8401133807312036,1.0,0.18947368421052632,0.0,0.0
0.2871306267749221,0.43365035645580996,0.0,0.0,0.8350746334609942,1.0,0.2,0.0,0.0
0.2620744098552379,0.38422372472377736,0.0,0.0,0.851220833155533,1.0,0.2105263157894737,0.0,0.0
0.25622657972848817,0.38422372472377736,0.0,0.0,0.8446864310629723,1.0,0.2210526315789474,0.0,0.0
0.25622657972848817,0.39086833291813783,0.0,0.0,0.8386727500158808,1.0,0.23157894736842108,0.0,0.0
0.25622657972848817,0.39731651971644005,0.0,0.0,0.8327660769406834,1.0,0.24210526315789477,0.0,0.0
0.25622657972848817,0.39086833291813783,0.0,0.0,0.8386727500158808,1.0,0.25263157894736843,0.0,0.0
0.25622657972848817,0.39086833291813783,0.0,0.0,0.8386727500158808,1.0,0.26315789473684215,0.0,0.0
0.25837315240423947,0.38830831294155155,0.0,0.0,0.8434086047068714,1.0,0.2736842105263158,0.0,0.0
0.25460119819267185,0.38830831294155155,0.0,0.0,0.8391239768872696,1.0,0.28421052631578947,0.0,0.0
0.25622657972848817,0.3897748580963777,0.0,0.0,0.8396642116952826,1.0,0.2947368421052632,0.0,0.0
0.25460119819267185,0.3789120383390382,0.0,0.0,0.8476101482400419,1.0,0.30526315789473685,0.0,0.0
0.25622657972848817,0.380442906166626,0.0,0.0,0.8480864137367541,1.0,0.31578947368421056,0.0,0.0
0.26415867977543933,0.3734677829078597,0.0,0.0,0.862839572328291,1.0,0.3263157894736842,0.0,0.0
0.3162499964061541,0.4204065525536127,0.0,0.0,0.875778309193396,1.0,0.33684210526315794,0.0,0.0
0.7060305603498551,0.7707384218536208,0.0,0.29268434624205814,0.9303047649621686,1.0,0.3473684210526316,0.0,0.0
0.7403228964789019,0.8194804106906898,0.0,0.29268434624205814,0.9249418154064875,1.0,0.35789473684210527,0.0,0.0
0.7702528389790967,0.8110630915034792,0.0,0.29268434624205814,0.943868655132157,1.0,0.368421052631579,0.0,0.0
0.7386417847179747,0.6451744431935446,0.0,0.29268434624205814,0.980716963323304,1.0,0.37894736842105264,0.0,0.0
0.7608412733744241,0.7059965889933725,0.0,0.29268434624205814,0.973468220031636,1.0,0.38947368421052636,0.0,1.0
0.7266548123640728,0.6223790724498166,0.0,0.29268434624205814,0.982352284786274,1.0,0.4,0.0,1.0
0.7248526759785395,0.6223790724498166,0.0,0.29268434624205814,0.9820495139680135,1.0,0.41052631578947374,0.0,1.0
0.7285887454415789,0.633058479608097,0.0,0.29268434624205814,0.9809513376731818,1.0,0.4210526315789474,0.0,1.0
0.7275497507920001,0.6112822341921702,0.0,0.29268434624205814,0.9841600786823068,1.0,0.43157894736842106,0.0,0.5
0.7498097010485208,0.6575111728701097,0.0,0.29268434624205814,0.9806466015544328,1.0,0.4421052631578948,0.0,0.5
0.7915227163144556,0.7447094759457688,0.0,0.29268434624205814,0.9722524213904722,1.0,0.45263157894736844,0.0,0.5
0.7933086096736076,0.7462122219814218,0.0,0.4368813582344055,0.9723499367230521,1.0,0.46315789473684216,0.0,0.5
0.7793888743745894,0.7396977036133209,0.0,0.29268434624205814,0.9702928415382988,1.0,0.4736842105263158,0.0,0.5
0.772951600119027,0.7288520877500883,0.0,0.29268434624205814,0.9712258519864386,1.0,0.48421052631578954,0.0,0.5
0.8117618828115231,0.771438327798049,0.0,0.4368813582344055,0.9711278293358933,1.0,0.4947368421052632,0.0,0.5
0.7064726036050313,0.6030543569380513,0.059199677045431526,0.29268434624205814,0.9820028962687511,1.0,0.5052631578947369,0.0,0.5
0.6564951048874098,0.18452427644144448,0.329044832309255,0.14706665116166268,0.9997424064701546,0.9993984713735995,0.5157894736842106,0.0,1.0
0.4762176837180418,0.04337887143442804,0.675817707187468,0.0,0.9999570890056354,0.9412116988066711,0.5263157894736843,0.0,1.0
0.30435231901698373,0.0,0.7365361310503628,0.0,1.0,0.757554320083803,0.5368421052631579,0.0,1.0
0.32859668792079855,0.0,0.8126893272342395,0.0,1.0,0.7342061375157368,0.5473684210526316,0.0,1.0
0.6866323052543312,0.5376696692136083,0.41196701127988894,0.14706665116166268,0.9880713180588254,0.9990324411667465,0.5578947368421053,0.0,0.5
0.8155467905334289,0.8026935699304861,0.0,0.4368813582344055,0.9640270463366606,1.0,0.5684210526315789,0.0,0.5
0.8255809977342166,0.8093079006582562,0.0,0.4368813582344055,0.9652645663625159,1.0,0.5789473684210527,0.0,0.5
