Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.06528562967504398,0.2835373104369463,0.07127213055499065,0.0,0.7996734255774101,0.9984151470478342,0.13043478260869565,0.0,0.0
0.04654260487689682,0.25358545091253476,0.0833508541360306,0.0,0.8283772744565168,0.9973474922724896,0.17391304347826086,0.0,0.0
0.04472739562836131,0.24580960952949085,0.09765785144369649,0.0,0.8402767166306857,0.9960159367259369,0.21739130434782608,0.0,0.0
0.0942220979036128,0.2570885927432725,0.07994942563367059,0.0,0.8737312267524251,0.9972853490584732,0.2608695652173913,0.0,0.0
0.08338933160883738,0.31524678359397995,0.033126985757552185,0.0,0.7610485212043292,0.9996784835218755,0.3043478260869565,0.0,0.0
0.6547291104871527,0.784707839607031,0.033126985757552185,0.27548540949138783,0.8016244492390454,0.9996413721440065,0.34782608695652173,0.0,0.0
0.7923264293856882,0.7944693019935147,0.0,0.46937509345274264,0.902493540313646,1.0000000000000002,0.3913043478260869,0.0,0.0
0.7622347012678701,0.7575503905114908,0.0,0.4307860882371172,0.9116551819274203,1.0000000000000002,0.43478260869565216,0.0,1.0
0.7864564303247163,0.8204516857579506,0.0,0.4307860882371172,0.8764107773058454,1.0000000000000002,0.47826086956521735,0.0,0.5
0.4586050318692632,0.2878086904936804,0.7959061336484814,0.07919900622878161,0.9930337321965812,0.7700903550431935,0.5217391304347826,0.0,0.5
0.6801605252361684,0.5932669740315792,0.3327668994411678,0.27548540949138783,0.9624935909603138,0.9945058692196669,0.5652173913043479,0.0,1.0
0.7744543623867266,0.8307500677788889,0.0,0.4307860882371172,0.853571356673422,1.0000000000000002,0.6086956521739131,0.0,1.0
0.8977456467826068,0.8852862206108234,0.0,0.6609258821795313,0.9006963732160385,1.0000000000000002,0.6521739130434783,0.0,1.0
0.8315221315140726,0.8252873432252269,0.0,0.5462729087737186,0.9042035548363607,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7265000025371231,0.6728718203015044,0.02087093193992228,0.35332560375138455,0.9450080470453841,1.0000000000000002,0.7391304347826088,0.0,1.0
0.33639046016957436,0.11524173633515779,0.7672944773206706,0.03964887910461339,0.9988762894882885,0.6823415949116434,0.782608695652174,0.0,0.5
0.17103038669546972,0.0,0.9177226787280819,0.0,1.0,0.3364224209157147,0.8260869565217391,0.0,0.5
0.16852666764869234,0.0,0.9153436387731438,0.0,1.0,0.33520727100373193,0.8695652173913043,0.0,0.5
0.12048724745113942,0.0,0.9148932811330829,0.0,1.0,0.23911891345061154,0.9130434782608696,0.0,1.0
0.10490328495157664,0.33347598826571323,0.5398216324359104,0.0,0.7277898109719985,0.8910379110006315,0.9565217391304348,0.0,1.0
0.09819216555398452,0.35951830402215124,0.01807757506871849,0.0,0.6858696770366786,0.9999010938966084,1.0,0.0,0.5
0.12421613136983267,0.372113508778261,0.0,0.0,0.7038841607034874,1.0000000000000002,0.0,0.0,0.0
0.09751181160886835,0.3701006742936026,0.0029670758772134447,0.0,0.6558410476794521,1.0000000000000002,0.043478260869565216,0.0,0.0
0.0735973057514116,0.32497305379202973,0.0029670758772134447,0.0,0.7227923441442128,0.9999876378082038,0.08695652173913043,0.0,0.0
0.061421551906150784,0.31145388733890444,0.0,0.0,0.7284875276533889,1.0000000000000002,0.13043478260869565,0.0,0.0
0.10437247558097501,0.3476478795264229,0.0,0.0,0.7262265418686935,1.0000000000000002,0.17391304347826086,0.0,0.0
0.07670472797523858,0.33843265487118235,0.0,0.0,0.6967845897798508,1.0000000000000002,0.21739130434782608,0.0,0.0
0.0597037269236369,0.2908363011612924,0.013837854374662912,0.0,0.7733007754385381,0.9999010938966084,0.2608695652173913,0.0,0.0
0.0735973057514116,0.3008134153201593,0.015965249833786728,0.0,0.7755879038581108,0.9999381859808054,0.3043478260869565,0.0,0.0
0.6763013369114059,0.8062095150798066,0.0,0.27548540949138783,0.8004480831383329,1.0000000000000002,0.34782608695652173,0.0,0.0
0.8126378938993426,0.8259100142151107,0.0,0.5078705494730731,0.8917199578394088,1.0000000000000002,0.3913043478260869,0.0,0.0
0.8076220126042739,0.8342787594436016,0.0,0.46937509345274264,0.8790259806280591,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8037881258438877,0.8407701233718589,0.0,0.46937509345274264,0.8700897251393238,1.0000000000000002,0.47826086956521735,0.0,0.5
0.5270057055662984,0.5699160563196229,0.8125853398556879,0.11865087206633426,0.9624406487381307,0.6972488913918744,0.5217391304347826,0.0,0.5
0.6775192496157731,0.6999566515144705,0.6075047225000599,0.31445320286660383,0.9233789292746071,0.906256500208942,0.5652173913043479,0.0,1.0
0.8227827705681441,0.868869527545172,0.0,0.46937509345274264,0.8567437664327091,1.0000000000000002,0.6086956521739131,0.0,1.0
0.7344155271358115,0.7140386860081647,0.0,0.35332560375138455,0.9249174318057154,1.0000000000000002,0.6521739130434783,0.0,1.0
0.7503184793899906,0.6895095674898375,0.0,0.3921030780438155,0.9436879705390924,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7082884018633027,0.5143635468244038,0.22476620775303965,0.31445320286660383,0.9827289209288042,0.9990719854237027,0.7391304347826088,0.0,1.0
0.6450256154866911,0.5551335482016155,0.11639838395801494,0.27548540949138783,0.9606920288281504,0.9997774337163532,0.782608695652174,0.0,0.5
0.6946946849995694,0.593084407766925,0.0,0.31445320286660383,0.9651372425311511,1.0000000000000002,0.8260869565217391,0.0,0.5
0.6676024020819125,0.5648172635490478,0.2756035283124822,0.27548540949138783,0.9687480774858592,0.9971237405049524,0.8695652173913043,0.0,0.5
0.20513344677819795,0.0,0.9066326790512942,0.0,1.0,0.4193686491996147,0.9130434782608696,0.0,1.0
0.16270010813208058,0.3617475510986649,0.5371264001841421,0.0,0.7656081307406994,0.8998772767430252,0.9565217391304348,0.0,1.0
0.10116557499204654,0.37885281338961185,0.0029670758772134447,0.0,0.6417756322449133,1.0000000000000002,1.0,0.0,0.5
0.0999531249780441,0.3755075309902728,0.0029670758772134447,0.0,0.6472882994613567,1.0000000000000002,0.0,0.0,0.0
0.10049266216166636,0.3952149789333016,0.0,0.0,0.5922681123747875,1.0000000000000002,0.043478260869565216,0.0,0.0
0.12023681941082631,0.40646899657584495,0.0,0.0,0.6075059795950688,1.0000000000000002,0.08695652173913043,0.0,0.0
0.10250640335111094,0.40697707647578046,0.0,0.0,0.5627392807160954,1.0000000000000002,0.13043478260869565,0.0,0.0
0.06696850574441088,0.3422162224788993,0.0,0.0,0.6605345091868289,1.0000000000000002,0.17391304347826086,0.0,0.0
0.08035812609882781,0.35951830402215124,0.0,0.0,0.6483298699833648,1.0000000000000002,0.21739130434782608,0.0,0.0
0.08035812609882781,0.35864558060783924,0.0,0.0,0.6503382062164604,1.0000000000000002,0.2608695652173913,0.0,0.0
0.10410668008365498,0.3841744851305193,0.0,0.0,0.6337969087259498,1.0000000000000002,0.3043478260869565,0.0,0.0
0.689283736945461,0.7721605464481905,0.008089461122089556,0.31445320286660383,0.8235121474075182,0.9999629125065777,0.34782608695652173,0.0,0.0
0.7410587241245927,0.5442427550049476,0.0,0.35332560375138455,0.9838962829682512,1.0000000000000002,0.3913043478260869,0.0,0.0
0.7465410030803394,0.5655378482121707,0.0029670758772134447,0.3921030780438155,0.9808583885979969,1.0000000000000002,0.43478260869565216,0.0,1.0
0.7348945616525502,0.5927188454451038,0.0029670758772134447,0.35332560375138455,0.9735516695406545,1.0000000000000002,0.47826086956521735,0.0,0.5
0.5271729326027743,0.2592037537537132,0.7775248415932411,0.1580049636628123,0.9957541267950054,0.84885113442919,0.5217391304347826,0.0,0.5
0.6672372693412527,0.5310963117309478,0.5702861466511463,0.2364217542892819,0.979323057859423,0.9306051287757009,0.5652173913043479,0.0,1.0
0.7381603824914666,0.6286681412705108,0.0,0.3921030780438155,0.9648731821477936,1.0000000000000002,0.6086956521739131,0.0,1.0
0.7467391822196976,0.6343974550000119,0.0,0.35332560375138455,0.965005220791677,1.0000000000000002,0.6521739130434783,0.0,1.0
0.7602984744470773,0.7243738453810574,0.0,0.3921030780438155,0.9327936755159074,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7443514031911911,0.6813391970198859,0.29617642058203364,0.3921030780438155,0.9470521753585102,0.9986507167549543,0.7391304347826088,0.0,1.0
0.7068001008161364,0.6673277555636663,0.17568518472173325,0.31445320286660383,0.9386616293445211,0.9993320033719921,0.782608695652174,0.0,0.5
0.7325430652930602,0.6480609104275711,0.0,0.35332560375138455,0.9568133026944334,1.0000000000000002,0.8260869565217391,0.0,0.5
0.6920406177383662,0.545646268961073,0.19295885211366537,0.31445320286660383,0.9759320367061637,0.9992082021846145,0.8695652173913043,0.0,0.5
0.28746181188814784,0.0,0.8896557729207707,0.03964887910461339,1.0,0.5530210558072195,0.9130434782608696,0.0,1.0
0.10437247558097507,0.32954654138282985,0.5484758407759923,0.0,0.7368564576647199,0.8892356764906262,0.9565217391304348,0.0,1.0
0.09914179762069386,0.36187077487396646,0.010977509512863888,0.0,0.6816380044444577,0.9999629125065777,1.0,0.0,0.5
0.09573484738994448,0.3563863054899615,0.010977509512863887,0.0,0.6887041889273959,0.9999505493967173,0.0,1.0,0.0
0.1238455458331475,0.3654162023799001,0.0029670758772134447,0.0,0.7186092078871678,0.9999876378082038,0.043478260869565216,1.0,0.0
0.10008811011785068,0.3709315958331255,0.0,0.0,0.6595762192731502,1.0000000000000002,0.08695652173913043,1.0,0.0
0.08510633118461353,0.351285838105236,0.0,0.0,0.6805599708356596,1.0000000000000002,0.13043478260869565,1.0,0.0
0.062043522753609304,0.30991926688939386,0.0,0.0,0.7333914271755892,1.0000000000000002,0.17391304347826086,1.0,0.0
0.07626298837392048,0.3389769414313475,0.0,0.0,0.6924599941910818,1.0000000000000002,0.21739130434782608,1.0,0.0
0.09158908961028767,0.3674697428803801,0.0,0.0,0.6529146188082713,1.0000000000000002,0.2608695652173913,1.0,0.0
0.07030319473558211,0.3309575362584787,0.0029670758772134447,0.0,0.7000332475155986,0.9999876378082038,0.3043478260869565,1.0,0.0
0.5561574853909923,0.6524193344598366,0.013125336316691142,0.19726176445154492,0.8343891180066674,0.9999752753104019,0.34782608695652173,1.0,0.0
0.6906733022829628,0.541979394554916,0.20556832329370198,0.27548540949138783,0.9761149144848931,0.9991215230900654,0.3913043478260869,1.0,0.0
0.6375868307801529,0.3499930792838583,0.43092816029093184,0.19726176445154492,0.9905895295745566,0.9966759360109914,0.43478260869565216,1.0,1.0
0.684682714690142,0.5589709095087514,0.0,0.31445320286660383,0.9724773982877393,1.0000000000000002,0.47826086956521735,1.0,0.5
0.28901086249427504,0.13692757318421922,0.7964739647417721,0.03964887910461339,0.9974443392038017,0.6103232906811107,0.5217391304347826,1.0,0.5
0.6269670622553458,0.5380804827609375,0.6473830098020342,0.27548540949138783,0.9706932091236293,0.8961776929397358,0.5652173913043479,1.0,1.0
0.6927519247324698,0.5875865640058213,0.0,0.31445320286660383,0.9664828996984047,1.0000000000000002,0.6086956521739131,1.0,1.0
0.6993513586454123,0.5932213458771339,0.0,0.31445320286660383,0.9656915493384464,1.0000000000000002,0.6521739130434783,1.0,1.0
0.7043495432045357,0.6074273244449846,0.13068265295135004,0.31445320286660383,0.9633138480234393,0.999752698005621,0.6956521739130435,1.0,1.0
0.35485715767920895,0.0023179747644177205,0.8548359026195006,0.03964887910461339,1.0,0.644087333053839,0.7391304347826088,1.0,1.0
0.15838242980813122,0.0,0.8311482392650603,0.0,1.0,0.4710782980819799,0.782608695652174,1.0,0.5
0.11872936664912587,0.0,0.9231336115399278,0.0,1.0,0.22204087145623008,0.8260869565217391,1.0,0.5
0.10477068015231811,0.0,0.9241100106843447,0.0,1.0,0.19167161916983955,0.8695652173913043,1.0,0.5
0.10569755258914365,0.0,0.9208315077752769,0.0,1.0,0.1989165400918047,0.9130434782608696,1.0,1.0
0.11002485172451076,0.3206022962776619,0.5493039788435573,0.0,0.767080874502434,0.888123367862818,0.9565217391304348,1.0,1.0
0.10062737860747867,0.34006171424960346,0.025012507758449612,0.0,0.7360984462248625,0.9998021682020306,1.0,1.0,0.5
0.07773265915113853,0.3222144448694054,0.020870931939922288,0.0,0.7383708110130707,0.9998145349855105,0.0,1.0,0.0
0.08864881424233406,0.34908386051469875,0.005904919004500846,0.0,0.6911866208142712,0.9999752753104019,0.043478260869565216,1.0,0.0
0.062043522753609304,0.30635079587300185,0.005904919004500846,0.0,0.7445368933602552,0.9999752753104019,0.08695652173913043,1.0,0.0
0.053363561438985796,0.2760022080351119,0.0324591497216628,0.0,0.7952311650801516,0.99960425800826,0.13043478260869565,1.0,0.0
0.05686901314496129,0.28662057732267865,0.03512156620699284,0.0,0.7793253185766256,0.9996290010718754,0.17391304347826086,1.0,0.0
0.07655756151753812,0.3143421046248441,0.039724349232319,0.0,0.7536850210286223,0.9995795137187391,0.21739130434782608,1.0,0.0
0.06079814876992651,0.2840540305196551,0.03379332942116822,0.0,0.7913010830709766,0.9994310222307938,0.2608695652173913,1.0,0.0
0.03971405434895631,0.2612998823825552,0.04232295971201334,0.0,0.8027685703312022,0.9993443818030199,0.3043478260869565,1.0,0.0
0.06589879571809859,0.27795311396286654,0.26475910903408917,0.0,0.8057928256451641,0.9439620817453924,0.34782608695652173,1.0,0.0
0.08035812609882781,0.0,0.8738498942712938,0.0,1.0,0.23134469375512312,0.3913043478260869,1.0,0.0
0.07934013465163386,0.0,0.8561897694872815,0.0,1.0,0.2527152953125298,0.43478260869565216,1.0,0.0
0.06250906490148367,0.0,0.8050646695838707,0.0,1.0,0.2939628993055847,0.47826086956521735,1.0,0.0
0.10290736026312547,0.0,0.903046913555192,0.0,1.0,0.2220995619043198,0.5217391304347826,1.0,0.0
0.0675778761587727,0.0,0.8087992345383441,0.0,1.0,0.29942171771217563,0.5652173913043479,1.0,0.0
0.07817200903216587,0.0,0.8425430761715998,0.0,1.0,0.2718826269383756,0.6086956521739131,1.0,0.0
0.07787918835215751,0.0,0.8378218425894454,0.0,1.0,0.28177049804599097,0.6521739130434783,1.0,0.0
0.09214553932783826,0.0,0.8881426976692772,0.0,1.0,0.228281959542878,0.6956521739130435,1.0,0.0
0.07934013465163381,0.0,0.8614201825710507,0.0,1.0,0.24492724582318925,0.7391304347826088,1.0,0.0
0.05923333116275542,0.0,0.7215274832776924,0.0,1.0,0.4465668089627861,0.782608695652174,1.0,0.0
0.09614595254453628,0.0,0.912736014168176,0.0,1.0,0.1938499418780475,0.8260869565217391,1.0,0.0
0.07030319473558211,0.0,0.8408591410552319,0.0,1.0,0.25754920022221284,0.8695652173913043,1.0,0.0
0.07875670189935707,0.0,0.8567801587786249,0.0,1.0,0.25039160579521735,0.9130434782608696,1.0,0.0
0.06095413419185858,0.2592037537537132,0.4563463546192338,0.0,0.815606632148147,0.8932012284488142,0.9565217391304348,1.0,0.0
0.08137230381477722,0.3232345789941126,0.046816738317491835,0.0,0.7403427183037925,0.9993691377447049,1.0,1.0,0.0
0.08180579100471769,0.28713051085378877,0.023638364011502565,0.0,0.8053305039142842,0.9998145349855105,0.0,0.0,0.0
0.06266406787867745,0.30304418721277093,0.005904919004500846,0.0,0.7531987318499924,0.9999752753104019,0.043478260869565216,0.0,0.0
0.07195526067556612,0.3206022962776619,0.01169517211049899,0.0,0.7311743071420098,0.9999505493967173,0.08695652173913043,0.0,0.0
0.06864098487196979,0.3194227770905019,0.0029670758772134447,0.0,0.727490644963579,0.9999876378082038,0.13043478260869565,0.0,0.0
0.05352388877104736,0.29807558414573115,0.0029670758772134447,0.0,0.7463664943786013,0.9999876378082038,0.17391304347826086,0.0,0.0
0.0675778761587727,0.3222144448694054,0.0,0.0,0.7191455972898755,1.0000000000000002,0.21739130434782608,0.0,0.0
0.0846781011576323,0.343819127026207,0.005904919004500846,0.0,0.6966133239636667,0.9999752753104019,0.2608695652173913,0.0,0.0
0.09408415512749524,0.2910033535469207,0.020870931939922288,0.0,0.808500946127972,0.9998639990574005,0.3043478260869565,0.0,0.0
0.6683973499937301,0.7532971603995867,0.025697212227796747,0.31445320286660383,0.8626221144587793,0.9999505493967173,0.34782608695652173,0.0,0.0
0.8082047748048442,0.8026340349932661,0.0,0.46937509345274264,0.9065257511398732,1.0000000000000002,0.3913043478260869,0.0,0.0
0.7853099538502011,0.7704182661245802,0.0,0.46937509345274264,0.9168699015278277,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8005901187469413,0.8113109132811406,0.0,0.46937509345274264,0.8935611240651378,1.0000000000000002,0.47826086956521735,0.0,0.5
0.4733437102671431,0.2720506869838604,0.7729282867954266,0.11865087206633426,0.995138816586234,0.7921058834069854,0.5217391304347826,0.0,0.5
0.7248806865505477,0.7244777733514521,0.5608900774911385,0.35332560375138455,0.9307756541214811,0.9403115010290704,0.5652173913043479,0.0,1.0
0.7901624810891685,0.7815169082597259,0.0,0.4307860882371172,0.9120722194238864,1.0000000000000002,0.6086956521739131,0.0,1.0
0.7985017082196972,0.8032831663365935,0.0,0.46937509345274264,0.8995715511978775,1.0000000000000002,0.6521739130434783,0.0,1.0
0.7975489444448349,0.7988518576016793,0.0,0.46937509345274264,0.9019041900364071,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7819933213275001,0.761727356465164,0.0,0.46937509345274264,0.9194398070615986,1.0000000000000002,0.7391304347826088,0.0,1.0
0.30750448183609064,0.08086540085314287,0.7847457847951357,0.03964887910461339,0.9994382978078944,0.641889161191775,0.782608695652174,0.0,0.5
0.15443674986969558,0.0,0.9308238598819655,0.0,1.0,0.2824990559686922,0.8260869565217391,0.0,0.5
0.12322677369569696,0.0,0.930099940894939,0.0,1.0,0.22051249390355054,0.8695652173913043,0.0,0.5
0.12593885431609275,0.0,0.9248486004155259,0.0,1.0,0.23456051222220564,0.9130434782608696,0.0,1.0
0.11645233057902632,0.3108412517674713,0.5539925764665722,0.0,0.7921132797652861,0.8898987922972388,0.9565217391304348,0.0,1.0
0.11054470342967221,0.3323600362309044,0.06051465942282725,0.0,0.7716776515203829,0.9992205836844337,1.0,0.0,0.5
0.11797248071635408,0.3423502199181854,0.03512156620699284,0.0,0.7616276169317171,0.9997403296908207,0.0,0.0,0.0
0.11196916957930086,0.35689026359191545,0.015965249833786728,0.0,0.7200501222181099,0.9999752753104019,0.043478260869565216,0.0,0.0
0.1118399819403551,0.3639556675532061,0.005904919004500846,0.0,0.7027950954104956,1.0000000000000002,0.08695652173913043,0.0,0.0
0.07344843981844756,0.3003326008217582,0.0029670758772134447,0.0,0.7764442709136574,0.9999876378082038,0.13043478260869565,0.0,0.0
0.08652889195823893,0.326985011754782,0.0029670758772134447,0.0,0.7435881440824934,0.9999876378082038,0.17391304347826086,0.0,0.0
0.09559767348669368,0.3414106151915005,0.0029670758772134447,0.0,0.7278895136908785,0.9999876378082038,0.21739130434782608,0.0,0.0
0.08496366309579195,0.3284115596406166,0.0029670758772134447,0.0,0.7370211690557227,1.0000000000000002,0.2608695652173913,0.0,0.0
0.10622577264409527,0.3476478795264229,0.0029670758772134447,0.0,0.7276900986123982,1.0000000000000002,0.3043478260869565,0.0,0.0
0.6923132540541934,0.7983794671616363,0.0,0.31445320286660383,0.8019028658190885,1.0000000000000002,0.34782608695652173,0.0,0.0
0.8249895658751429,0.8321123309322245,0.0,0.46937509345274264,0.8940421180309936,1.0000000000000002,0.3913043478260869,0.0,0.0
0.8093960208679973,0.8212589165183871,0.0,0.5078705494730731,0.894268390525049,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8247669097757317,0.8415729000459259,0.0,0.5078705494730731,0.8865756280850645,1.0000000000000002,0.47826086956521735,0.0,0.5
0.5282018895777567,0.5597097781809159,0.8272666025701292,0.11865087206633426,0.9679058017917166,0.6535767195145217,0.5217391304347826,0.0,0.5
0.6861270161042408,0.6997545467992555,0.590506465819756,0.31445320286660383,0.9292185352541003,0.907864672370222,0.5652173913043479,0.0,1.0
0.836340152393166,0.8634685066581558,0.0,0.5078705494730731,0.8743657279408392,1.0000000000000002,0.6086956521739131,0.0,1.0
0.8445383550761068,0.8781308477374339,0.0,0.5845826205554293,0.8666096320559191,1.0000000000000002,0.6521739130434783,0.0,1.0
0.8223148950761645,0.8495735837960059,0.0,0.46937509345274264,0.876324448782114,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7847940648093257,0.7875189987485997,0.20406799979961743,0.4307860882371172,0.9082848975844815,0.9990967548710838,0.7391304347826088,0.0,1.0
0.666655359445484,0.6185764044145229,0.11990947693345161,0.27548540949138783,0.9442808669927034,0.999752698005621,0.782608695652174,0.0,0.5
0.7412862244162823,0.702025329021753,0.0,0.31445320286660383,0.9350796269624064,1.0000000000000002,0.8260869565217391,0.0,0.5
0.715679036537451,0.6501073763713056,0.16772183776314883,0.27548540949138783,0.9506196786697494,0.9994681492420565,0.8695652173913043,0.0,0.5
0.3507183883172336,0.0023179747644177205,0.8557250707576594,0.03964887910461339,1.0,0.6169418553803565,0.9130434782608696,0.0,1.0
0.1657879166635569,0.32641193756226716,0.5454992871584761,0.0,0.8263554440793337,0.8996355188984981,0.9565217391304348,0.0,1.0
0.11196916957930086,0.35827055309173284,0.02294891014277519,0.0,0.7176698545494968,0.9998639990574005,1.0,0.0,0.5
0.10859009066188935,0.3382963842959155,0.04553969711345351,0.0,0.7557249350941859,0.9993567599272526,0.0,0.0,0.0
0.1160709555092268,0.338840988966575,0.03245914972166279,0.0,0.7662487125748498,0.9998021682020302,0.043478260869565216,0.0,0.0
0.12520188645911817,0.34895368194647414,0.010977509512863888,0.0,0.7579867835363041,0.9999876378082038,0.08695652173913043,0.0,0.0
0.11015490826906044,0.359144679977705,0.005904919004500846,0.0,0.7110703124568749,1.0000000000000002,0.13043478260869565,0.0,0.0
0.08723737886425648,0.3254056528797195,0.005904919004500846,0.0,0.7488443435540653,0.9999876378082038,0.17391304347826086,0.0,0.0
0.07787918835215751,0.31145388733890444,0.005904919004500846,0.0,0.7625920543902893,0.9999752753104019,0.21739130434782608,0.0,0.0
0.08453520714941976,0.3158479569386522,0.0029670758772134447,0.0,0.7653838330555391,0.9999876378082038,0.2608695652173913,0.0,0.0
0.12765068372916005,0.3374770826010751,0.035783472506262605,0.0,0.7797046369526477,0.9997774337163532,0.3043478260869565,0.0,0.0
0.6841215549958071,0.7973178235322551,0.030446620156140042,0.31445320286660383,0.8152708280439356,0.9998516334987027,0.34782608695652173,0.0,0.0
0.7972408846016992,0.7777656123508299,0.0,0.46937509345274264,0.9176166631448552,1.0000000000000002,0.3913043478260869,0.0,0.0
0.7774222333259879,0.7494553830931627,0.0,0.4307860882371172,0.9258229756820517,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8010362705619114,0.782976426348247,0.0,0.5078705494730731,0.9175613660108386,1.0000000000000002,0.47826086956521735,0.0,0.5
0.6278137015451808,0.3626087518642378,0.4978533610866792,0.19726176445154492,0.9891718124575766,0.9940181786484625,0.5217391304347826,0.0,0.5
0.7615556654859998,0.7077329301634903,0.2714329894843277,0.4307860882371172,0.9439844613768456,0.9984895494863248,0.5652173913043479,0.0,1.0
0.8149670976377743,0.8370669303815704,0.0,0.5078705494730731,0.8851214744486571,1.0000000000000002,0.6086956521739131,0.0,1.0
0.8069487946200138,0.8137317968148249,0.0,0.46937509345274264,0.8964437283032591,1.0000000000000002,0.6521739130434783,0.0,1.0
0.8177245133564941,0.8241386165436007,0.0,0.46937509345274264,0.8958226713358703,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7559654593759504,0.7133857708309433,0.2444490538598997,0.4307860882371172,0.936139241476452,0.9986507167549543,0.7391304347826088,0.0,1.0
0.7497068372584181,0.7392475320319506,0.1488733711310377,0.35332560375138455,0.9212321827143883,0.9995547682031909,0.782608695652174,0.0,0.5
0.7881086500223984,0.7541220224302858,0.0,0.46937509345274264,0.9275769186641813,1.0000000000000002,0.8260869565217391,0.0,0.5
0.7776542869980838,0.726752536175358,0.0029670758772134447,0.4307860882371172,0.9386345396829148,1.0000000000000002,0.8695652173913043,0.0,0.5
0.388020832294206,0.004041444093674451,0.8475820171077584,0.07919900622878161,1.0,0.6811024099181089,0.9130434782608696,0.0,1.0
0.1393396553294992,0.2925014586570241,0.5602074629266165,0.0,0.8349284687341214,0.8973633295040211,0.9565217391304348,0.0,1.0
0.10662126240365905,0.31252213801035383,0.09113980688989165,0.0,0.8051146828193856,0.9979188473275287,1.0,0.0,0.5
0.12198497017748866,0.30868424985877985,0.06653887775493732,0.0,0.8270499521766075,0.9989605077057762,0.0,0.0,0.0
0.11054470342967221,0.3206022962776619,0.07127213055499065,0.0,0.7952934267316998,0.9989852826824632,0.043478260869565216,0.0,0.0
0.1321233773945621,0.3206022962776619,0.03512156620699284,0.0,0.8207217344716389,0.9997155921422769,0.08695652173913043,0.0,0.0
0.11002485172451076,0.3334759882657133,0.053744347293516945,0.0,0.7685834651594607,0.9994186459470147,0.13043478260869565,0.0,0.0
0.11002485172451076,0.3324998229388347,0.05622410100545668,0.0,0.7705941478353777,0.999381515255392,0.17391304347826086,0.0,0.0
0.0876615826997228,0.2979135288057866,0.054366221690719675,0.0,0.8055154574801024,0.9992453457632451,0.21739130434782608,0.0,0.0
0.07875670189935707,0.2835373104369463,0.04489911971268586,0.0,0.8192020327649541,0.9992453457632451,0.2608695652173913,0.0,0.0
0.10250640335111094,0.2775996168665433,0.0833508541360306,0.0,0.8521287978322425,0.9984771498496181,0.3043478260869565,0.0,0.0
0.6946946849995694,0.7999441282707546,0.058683402907570605,0.31445320286660383,0.8367242698557265,0.9993320033719921,0.34782608695652173,0.0,0.0
0.8148612207768131,0.7928673049624613,0.0,0.5078705494730731,0.917893104345195,1.0000000000000002,0.3913043478260869,0.0,0.0
0.8148901003912572,0.7928091946536473,0.0,0.5078705494730731,0.9194950035611944,1.0000000000000002,0.43478260869565216,0.0,1.0
0.7612155078088902,0.7338211353640021,0.0,0.4307860882371172,0.9262617411831737,1.0000000000000002,0.47826086956521735,0.0,0.5
0.5550286257510313,0.41150060776878544,0.7269809038032862,0.19726176445154492,0.9872095721593706,0.862662407190468,0.5217391304347826,0.0,0.5
0.7024896666059359,0.590559503790767,0.09926534140340554,0.35332560375138455,0.9676951253308061,0.9998887292563381,0.5652173913043479,0.0,1.0
0.7869157996568508,0.7832389786360493,0.0,0.4307860882371172,0.9091215327847575,1.0000000000000002,0.6086956521739131,0.0,1.0
0.7946496211993477,0.7790227682348771,0.0,0.46937509345274264,0.9109319171637589,1.0000000000000002,0.6521739130434783,0.0,1.0
0.8830128646647661,0.7981145094935524,0.0,0.6609258821795313,0.9477505532260997,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7839536426419111,0.719170583465358,0.2616754345477969,0.4307860882371172,0.9466759297405032,0.9984647499050479,0.7391304347826088,0.0,1.0
0.7797119444385319,0.7553538648282782,0.1406153110979299,0.46937509345274264,0.9279601963506066,0.9996413721440065,0.782608695652174,0.0,0.5
0.8205578379576624,0.7639306694167751,0.0,0.5078705494730731,0.9383094082235361,1.0000000000000002,0.8260869565217391,0.0,0.5
0.7459207565269397,0.6816828108883587,0.0,0.3921030780438155,0.9482069293157798,1.0000000000000002,0.8695652173913043,0.0,0.5
0.298188442820638,0.05244774754138408,0.8976962989776397,0.03964887910461339,0.9996681220503145,0.5591848500871002,0.9130434782608696,0.0,1.0
0.16905018877930805,0.28542637346802197,0.5584940584878743,0.0,0.8869459669662056,0.8974695952786094,0.9565217391304348,0.0,1.0
0.1599014629288062,0.2936600271498045,0.02774194251672997,0.0,0.8932497730811493,0.9998639990574005,1.0,0.0,0.5
0.14840825935639107,0.3143421046248441,0.008089461122089556,0.0,0.8478777243103304,0.9999876378082038,0.0,0.0,0.0
