Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.7433745583038868,0.8745193140481552,0.0,0.6923076923076922,0.7707029225309997,1.0,0.8260869565217391,0.0,1.0
0.7116460541813897,0.6948900051966048,0.0,0.7307692307692307,0.8284757386069136,1.0,0.8695652173913043,0.0,1.0
0.12549690812720848,0.07396500952710895,0.44240173881543193,0.11538461538461536,0.978629241258323,0.40417799399055665,0.9130434782608696,0.0,1.0
0.007766489988221437,0.0796812749003984,0.14635029885890238,0.0,0.2974761771859177,0.7774216626126772,0.9565217391304348,0.0,1.0
0.010398262661955242,0.10303135284947167,0.0,0.0,0.13898967345799618,1.0,1.0,0.0,1.0
0.005484393404004712,0.09315780356833535,0.0,0.0,0.09592918942625894,1.0,0.0,0.0,0.0
0.008889134275618375,0.10077949073272129,0.0,0.0,0.12212431721223238,1.0,0.043478260869565216,0.0,0.0
0.008005742049469966,0.09977481378832494,0.0,0.0,0.11108010047446282,1.0,0.08695652173913043,0.0,0.0
0.004785041224970556,0.08595184479473411,0.0,0.0,0.12104780511143898,1.0,0.13043478260869565,0.0,0.0
0.003349528857479387,0.07992378312835613,0.0,0.0,0.125632949244448,1.0,0.17391304347826086,0.0,0.0
0.0036071849234393417,0.08234886540793347,0.0,0.0,0.11534627805908859,1.0,0.21739130434782608,0.0,0.0
0.0063677856301531215,0.10174952364455223,0.0,0.0,0.06494956341453684,1.0,0.2608695652173913,0.0,0.0
0.0033311248527679617,0.08421964316646458,0.0,0.0,0.0955304812407799,1.0,0.3043478260869565,0.0,0.0
0.3617491166077738,0.556625671228131,0.0,0.3461538461538461,0.5280092500299031,1.0,0.34782608695652173,0.0,0.0
0.45557273262661946,0.5844101853455742,0.0,0.46153846153846145,0.7399625214305648,1.0,0.3913043478260869,0.0,0.0
0.3786439929328621,0.4675558635025116,0.0,0.3461538461538461,0.7574658107730953,1.0,0.43478260869565216,0.0,1.0
0.4151023262661955,0.5205612333275592,0.0,0.46153846153846145,0.7493720346078704,1.0,0.47826086956521735,0.0,0.5
0.07262220259128385,0.07881517408626364,0.4766346676326753,0.07692307692307691,0.929707746900044,0.4100443554156532,0.5217391304347826,0.0,0.5
0.25760085394581855,0.3065650441711415,0.18031153776489767,0.23076923076923073,0.8274390973246682,0.7913292316497353,0.5652173913043479,0.0,1.0
0.39719522968197873,0.4962411224666551,0.0,0.423076923076923,0.753319245644113,1.0,0.6086956521739131,0.0,0.5
0.42774587750294457,0.5399272475316126,0.0,0.423076923076923,0.7476974602288585,1.0,0.6521739130434783,0.0,0.5
0.41974013545347466,0.5081933137017148,0.0,0.423076923076923,0.7695067979745623,1.0,0.6956521739130435,0.0,0.5
0.03307199646643109,0.015104798198510306,0.5781561311356639,0.03846153846153846,0.9870818547904788,0.2717985405637431,0.7391304347826088,0.0,0.5
0.008134570082449943,0.0,0.4104328925919218,0.0,1.0,0.2346258406066676,0.782608695652174,0.0,1.0
0.010471878680800944,0.0,0.6328563666002536,0.0,1.0,0.10384890542280728,0.8260869565217391,0.0,1.0
0.008226590106007067,0.0,0.6302300307915233,0.0,1.0,0.08622120475032197,0.8695652173913043,0.0,1.0
0.0033311248527679617,0.0,0.41468936786813987,0.0,1.0,0.13804550007154096,0.9130434782608696,0.0,1.0
0.002466136631330978,0.05598475662567123,0.0998007607317515,0.0,0.3495474662094814,0.7875804836171126,0.9565217391304348,0.0,1.0
0.004030477031802121,0.08255672960332582,0.0,0.0,0.12627088234121453,1.0,1.0,0.0,1.0
0.0066990577149587775,0.08806513078122294,0.0,0.0,0.14867828236513692,1.0,0.0,0.0,0.0
0.0022636925795053026,0.07445002598302443,0.0,0.0,0.1365974243451218,1.0,0.043478260869565216,0.0,0.0
0.002153268551236754,0.07670188809977481,0.0,0.0,0.11634304852278621,1.0,0.08695652173913043,0.0,0.0
0.0022636925795053026,0.07618222761129394,0.0,0.0,0.12336031258721747,1.0,0.13043478260869565,0.0,0.0
0.0037176089517078903,0.08259137363589121,0.0,0.0,0.11618356524859452,1.0,0.17391304347826086,0.0,0.0
0.0035887809187279164,0.08505109994803395,0.0,0.0,0.09951756309557036,1.0,0.21739130434782608,0.0,0.0
0.001987632508833926,0.07670188809977481,0.0,0.0,0.11163829193413344,1.0,0.2608695652173913,0.0,0.0
0.004969081272084806,0.08421964316646456,0.0,0.0,0.14341533431681353,1.0,0.3043478260869565,0.0,0.0
0.23540562426383985,0.49676078295513587,0.0,0.2692307692307692,0.45620190582512665,1.0,0.34782608695652173,0.0,0.0
0.47292770906949344,0.6156244586869911,0.0,0.46153846153846145,0.7327060324548466,1.0,0.3913043478260869,0.0,0.0
0.42078916372202585,0.4626017668456608,0.0,0.423076923076923,0.7982536581476017,1.0,0.43478260869565216,0.0,1.0
0.451266195524146,0.5815347306426468,0.0,0.46153846153846145,0.7394840716079899,1.0,0.47826086956521735,0.0,0.5
0.13206713780918727,0.17086436861250648,0.43171526897301216,0.15384615384615383,0.9118854910091304,0.47594791815710413,0.5217391304347826,0.0,0.5
0.3104203474676089,0.3772735146371037,0.1711646440862163,0.30769230769230765,0.8205813165344286,0.7942194877664903,0.5652173913043479,0.0,1.0
0.4536403121319199,0.6034990472891043,0.0,0.46153846153846145,0.7253299310234841,1.0,0.6086956521739131,0.0,0.5
0.3866681389870435,0.4443443616836999,0.0,0.3846153846153846,0.7846577090227663,1.0,0.6521739130434783,0.0,0.5
0.4618669022379269,0.5996882037069114,0.0,0.46153846153846145,0.7350584107491728,1.0,0.6956521739130435,0.0,0.5
0.3495840694935217,0.384479473410705,0.01403731208114472,0.30769230769230765,0.8110521909014793,0.9996279868364573,0.7391304347826088,0.0,0.5
0.3659820376914016,0.4992205092672786,0.001630139467487774,0.3461538461538461,0.7163988676687533,1.0,0.782608695652174,0.0,1.0
0.450401207302709,0.5678503377793175,0.0,0.423076923076923,0.7488935847852957,1.0,0.8260869565217391,0.0,1.0
0.4324573027090695,0.49748830763900914,0.0,0.423076923076923,0.7809098520792633,1.0,0.8695652173913043,0.0,1.0
0.0614877797408716,0.022068248744153817,0.46621988770150335,0.03846153846153846,0.9887962999880388,0.4494205179567894,0.9130434782608696,0.0,1.0
0.007766489988221437,0.06786765979560021,0.1499728310088752,0.0,0.36501734380606843,0.7765059379024181,0.9565217391304348,0.0,1.0
0.007416813898704359,0.08865407933483456,0.0,0.0,0.16614170088911928,1.0,1.0,0.0,1.0
0.007416813898704359,0.09180668629828512,0.0,0.0,0.14600693752242733,1.0,0.0,0.0,0.0
0.007306389870435807,0.08903516369305386,0.0,0.0,0.16147681511901446,1.0,0.043478260869565216,0.0,0.0
0.002521348645465254,0.0638489520180149,0.0,0.0,0.23503847533989874,1.0,0.08695652173913043,0.0,0.0
0.002594964664310955,0.06523471332063051,0.0,0.0,0.2241936126948686,1.0,0.13043478260869565,0.0,0.0
0.00469302120141343,0.07732548068595184,0.0,0.0,0.18567840197759256,1.0,0.17391304347826086,0.0,0.0
0.003625588928150767,0.07212887580114324,0.0,0.0,0.19728081017503296,1.0,0.21739130434782608,0.0,0.0
0.0027790047114252085,0.06921877706565044,0.0,0.0,0.19536701088473352,1.0,0.2608695652173913,0.0,0.0
0.003736012956419319,0.07070847046596224,0.0,0.0,0.20788644790877553,1.0,0.3043478260869565,0.0,0.0
0.222559628975265,0.40606270569894337,0.0,0.1923076923076923,0.5073162952035405,1.0,0.34782608695652173,0.0,0.0
0.3826928739693757,0.36164905595011254,0.0,0.423076923076923,0.8434671663809258,1.0,0.3913043478260869,0.0,0.0
0.3769140164899882,0.34831110341243715,0.0,0.3846153846153846,0.849687014074399,1.0,0.43478260869565216,0.0,1.0
0.39820744994110713,0.3727697904036029,0.0,0.423076923076923,0.8455404489454169,1.0,0.47826086956521735,0.0,0.5
0.09732037691401649,0.09866620474623246,0.4815250860351386,0.07692307692307691,0.9427853753837566,0.38171412219201606,0.5217391304347826,0.0,0.5
0.2629564193168433,0.2689069807725619,0.2014127875384894,0.30769230769230765,0.8676687532395041,0.7824581485191016,0.5652173913043479,0.0,1.0
0.38674175500588925,0.3927247531612679,0.0,0.3846153846153846,0.822933694828755,1.0,0.6086956521739131,0.0,0.5
0.31373306831566544,0.34605924129568677,0.0,0.30769230769230765,0.7969379211355209,1.0,0.6521739130434783,0.0,0.5
0.3436579799764428,0.2984583405508401,0.0,0.30769230769230765,0.8659144372233963,1.0,0.6956521739130435,0.0,0.5
0.28544611307420487,0.22473583925168888,0.006520557869951096,0.2692307692307692,0.8835772098401181,0.9999141508084133,0.7391304347826088,0.0,0.5
0.27635453474676086,0.32513424562619087,0.0036225321499728314,0.2692307692307692,0.7830628762808501,0.9999713836028046,0.782608695652174,0.0,1.0
0.34139428739693756,0.39750562965529185,0.0,0.30769230769230765,0.7791954068817034,1.0,0.8260869565217391,0.0,1.0
0.3846805064782096,0.5076043651481033,0.0,0.3846153846153846,0.7302739125234242,1.0,0.8695652173913043,0.0,1.0
0.062076707891637224,0.04600727524683872,0.4731026987864517,0.03846153846153846,0.9676248953391012,0.35764773215052226,0.9130434782608696,0.0,1.0
0.008686690223792697,0.06862982851203879,0.14055424741894584,0.0,0.37343008651967624,0.7835455716125341,0.9565217391304348,0.0,1.0
0.007306389870435807,0.09166811016802355,0.0,0.0,0.1448108129659902,1.0,1.0,0.0,1.0
0.0063125736160188455,0.08806513078122294,0.0,0.0,0.1442924923248674,1.0,0.0,1.0,0.0
0.004435365135453475,0.09066343322362723,0.0,0.0,0.08297117339818993,1.0,0.043478260869565216,1.0,0.0
0.003459952885747939,0.08390784687337605,0.0,0.0,0.1014313623858698,1.0,0.08695652173913043,1.0,0.0
0.004490577149587751,0.08428893123159534,0.0,0.0,0.12359953749850483,1.0,0.13043478260869565,1.0,0.0
0.005061101295641933,0.08318032218950284,0.0,0.0,0.14628603325226264,1.0,0.17391304347826086,1.0,0.0
0.0036808009422850396,0.08020093538887925,0.0,0.0,0.1328495674016188,1.0,0.21739130434782608,1.0,0.0
0.003864840989399293,0.08352676251515675,0.0,0.0,0.11391092859136398,1.0,0.2608695652173913,1.0,0.0
0.005245141342756186,0.091529534037762,0.0,0.0,0.09752402216817513,1.0,0.3043478260869565,1.0,0.0
0.2515827444051825,0.5462671054910792,0.0,0.23076923076923073,0.4679239264782106,1.0,0.34782608695652173,1.0,0.0
0.3832081861012956,0.4983544084531439,0.0,0.3846153846153846,0.7435110242813286,1.0,0.3913043478260869,1.0,0.0
0.3609577444051825,0.44462151394422306,0.0,0.3461538461538461,0.7607750887125714,1.0,0.43478260869565216,1.0,1.0
0.29694861601884565,0.33150874761822274,0.0,0.30769230769230765,0.7976555958693833,1.0,0.47826086956521735,1.0,0.5
0.19626030624263838,0.11148449679542698,0.0492664372396305,0.1923076923076923,0.9295083928073044,0.9978537702103305,0.5217391304347826,1.0,0.5
0.41913280329799757,0.3760263294647496,0.027712370947292154,0.3846153846153846,0.8766795582313304,0.9988553441121764,0.5652173913043479,1.0,1.0
0.6885122202591284,0.589191061839598,0.0,0.6923076923076922,0.8623659343726328,1.0,0.6086956521739131,1.0,0.5
0.7555764134275618,0.6427853802182574,0.0,0.7692307692307692,0.863482317291974,1.0,0.6521739130434783,1.0,0.5
0.6954689340400471,0.597886714013511,0.0,0.7307692307692307,0.8579801443323632,1.0,0.6956521739130435,1.0,0.5
0.29926752061248524,0.1655984756625671,0.022188009418583593,0.30769230769230765,0.9505203141820503,0.9994562884532838,0.7391304347826088,1.0,0.5
0.29102252650176674,0.28823835094404987,0.00815069733743887,0.30769230769230765,0.8508831386308361,0.9998283016168266,0.782608695652174,1.0,1.0
0.3209474381625441,0.2718863675731855,0.0,0.3461538461538461,0.8792711614369445,1.0,0.8260869565217391,1.0,1.0
0.2847651648998822,0.24583405508401174,0.04664010143090021,0.2692307692307692,0.8800685778079024,0.994448418944055,0.8695652173913043,1.0,1.0
0.014575971731448763,0.0,0.6178228581778663,0.0,1.0,0.14640148805265416,0.9130434782608696,1.0,1.0
0.0059076855123674915,0.07060453836826605,0.1542293062850933,0.0,0.3147402416171604,0.7709829732436687,0.9565217391304348,1.0,1.0
0.008281802120141346,0.08806513078122294,0.0,0.0,0.18779155536063163,1.0,1.0,1.0,1.0
0.0013250883392226173,0.06630867833015763,0.0,0.0,0.17738527171962848,1.0,0.0,1.0,0.0
0.000625736160188458,0.06481898492984584,0.0,0.0,0.16869343327618513,1.0,0.043478260869565216,1.0,0.0
0.000625736160188458,0.06388359605058029,0.0,0.0,0.17726565926398474,1.0,0.08695652173913043,1.0,0.0
0.0018588044758539486,0.06921877706565044,0.0,0.0,0.1693712371914995,1.0,0.13043478260869565,1.0,0.0
0.00239252061248528,0.0719556556383163,0.0,0.0,0.16199513576013713,1.0,0.17391304347826086,1.0,0.0
0.000680948174322734,0.06395288411571107,0.0,0.0,0.17826242972768236,1.0,0.21739130434782608,1.0,0.0
0.001417108362779744,0.07244067209423176,0.0,0.0,0.13041744747019657,1.0,0.2608695652173913,1.0,0.0
0.0009938162544169647,0.06908020093538887,0.0,0.0,0.1432957218611698,1.0,0.3043478260869565,1.0,0.0
0.00046010011778562995,0.05698943357006756,0.020829559862343777,0.0,0.2697260874765758,0.9278008298755187,0.34782608695652173,1.0,0.0
0.0036071849234393417,0.0,0.5241804021010686,0.0,1.0,0.08793818858205754,0.3913043478260869,1.0,0.0
0.002999852767962309,0.0,0.4971019742800218,0.0,1.0,0.09211618257261411,0.43478260869565216,1.0,0.0
0.0012698763250883413,0.0,0.42048541930809635,0.0,1.0,0.10957218486192591,0.47826086956521735,1.0,0.0
0.002061248527679624,0.0,0.36813982974098897,0.0,1.0,0.16883674345399916,0.5217391304347826,1.0,0.0
0.0018035924617196726,0.0,0.4231117551168267,0.0,1.0,0.11412219201602522,0.5652173913043479,1.0,0.0
0.003110276796230861,0.0,0.4900380365875747,0.0,1.0,0.09660895693232224,0.6086956521739131,1.0,0.0
0.0038464369846878677,0.0,0.5098714001086759,0.0,1.0,0.09517813707254258,0.6521739130434783,1.0,0.0
0.0015827444051825686,0.0,0.4316247056692628,0.0,1.0,0.10653884675919303,0.6956521739130435,1.0,0.0
0.00331272084805654,0.0,0.5232747690635755,0.0,1.0,0.08370296179710976,0.7391304347826088,1.0,0.0
0.0019876325088339225,0.0,0.28654229306285095,0.0,1.0,0.2503934754614394,0.782608695652174,1.0,0.0
0.004785041224970556,0.0,0.41568556420938235,0.0,1.0,0.1557304335384175,0.8260869565217391,1.0,0.0
0.004048881036513546,0.0,0.5039847853649702,0.0,1.0,0.10087280011446559,0.8695652173913043,1.0,0.0
0.003920053003533569,0.0,0.492936062307553,0.0,1.0,0.10493632851623982,0.9130434782608696,1.0,0.0
0.0014539163722025947,0.051862116750389736,0.10016301394674877,0.0,0.35879749611259526,0.7845185291171841,0.9565217391304348,1.0,0.0
0.0006073321554770326,0.06447254460419193,0.0,0.0,0.1715242613930864,1.0,1.0,1.0,0.0
0.004527385159010602,0.08269530573358738,0.0,0.0,0.13914915673218775,1.0,0.0,0.0,0.0
0.0018588044758539486,0.0726831803221895,0.0,0.0,0.14042502292572068,1.0,0.043478260869565216,0.0,0.0
0.001141048292108364,0.07056989433570067,0.0,0.0,0.13476336669191824,1.0,0.08695652173913043,0.0,0.0
0.0012698763250883413,0.0719556556383163,0.0,0.0,0.12742713607910372,1.0,0.13043478260869565,0.0,0.0
0.002797408716136634,0.07694439632773255,0.0,0.0,0.13237111757904396,1.0,0.17391304347826086,0.0,0.0
0.00285262073027091,0.0800623592586177,0.0,0.0,0.11239583748654358,1.0,0.21739130434782608,0.0,0.0
0.0006073321554770326,0.06959986142386973,0.0,0.0,0.12662971970814563,1.0,0.2608695652173913,0.0,0.0
0.003055064782096585,0.06745193140481551,0.0,0.0,0.21466448706191943,1.0,0.3043478260869565,0.0,0.0
0.35909893992932856,0.5263467867659796,0.0,0.3461538461538461,0.5529683824408914,1.0,0.34782608695652173,0.0,0.0
0.6995178150765605,0.7502165252035337,0.0,0.6923076923076922,0.7980543040548623,1.0,0.3913043478260869,0.0,0.0
0.6795862779740871,0.7224666551186557,0.0,0.6538461538461539,0.797735337506479,1.0,0.43478260869565216,0.0,1.0
0.7136888987043579,0.6748311103412438,0.0,0.6923076923076922,0.8360511941310155,1.0,0.47826086956521735,0.0,0.5
0.18856743227326264,0.19081933137017146,0.3311900018112661,0.1923076923076923,0.9362465611419003,0.5084561453712979,0.5217391304347826,0.0,0.5
0.4612595700824499,0.44198856746925336,0.1591197246875566,0.46153846153846145,0.8777161995135759,0.78889683788811,0.5652173913043479,0.0,1.0
0.7743116902237926,0.7500433050407067,0.0,0.7692307692307692,0.8299509588931863,1.0,0.6086956521739131,0.0,0.5
0.6878680800942284,0.6829378139615451,0.0,0.6538461538461539,0.8184681631513896,1.0,0.6521739130434783,0.0,0.5
0.7208480565371024,0.6611467174779144,0.0,0.6923076923076922,0.8440253578405964,1.0,0.6956521739130435,0.0,0.5
0.5495251766784451,0.5414169409319244,0.007516754211193625,0.5384615384615384,0.8256449104900122,0.9999141508084133,0.7391304347826088,0.0,0.5
0.3102731154299175,0.3859691668110168,0.0036225321499728314,0.2692307692307692,0.7728559467325863,0.9999713836028046,0.782608695652174,0.0,1.0
0.4070781802120141,0.5251688896587563,0.0,0.423076923076923,0.7406403253458794,1.0,0.8260869565217391,0.0,1.0
0.3884533274440518,0.48650614931578035,0.0,0.3846153846153846,0.7513655755352656,1.0,0.8695652173913043,0.0,1.0
0.05975780329799763,0.03142213753680928,0.4658576344865061,0.03846153846153846,0.9797057533591164,0.40271855773358134,0.9130434782608696,0.0,1.0
0.00795053003533569,0.08439286332929152,0.1420938235826843,0.0,0.2751883896176388,0.7810845614537131,0.9565217391304348,0.0,1.0
0.005926089517078917,0.08841157110687684,0.0,0.0,0.13408556277660377,1.0,1.0,0.0,1.0
0.0071591578327444075,0.08744153819504591,0.0,0.0,0.16693911726007737,1.0,0.0,0.0,0.0
0.0063677856301531215,0.07909232634678677,0.0,0.0,0.20657071089669476,1.0,0.043478260869565216,0.0,0.0
0.00119626030624264,0.06274034297592239,0.0,0.0,0.20569355288864088,1.0,0.08695652173913043,0.0,0.0
0.0011226442873969351,0.0630867833015763,0.0,0.0,0.20011163829193412,1.0,0.13043478260869565,0.0,0.0
0.0012514723203769125,0.06409146024597262,0.0,0.0,0.194729077787967,1.0,0.17391304347826086,0.0,0.0
0.005981301531213193,0.07673653213234019,0.0,0.0,0.2141062956022488,1.0,0.21739130434782608,0.0,0.0
0.0014723203769140165,0.06481898492984584,0.0,0.0,0.1944499820581317,1.0,0.2608695652173913,0.0,0.0
0.004398557126030624,0.06558115364628442,0.0,0.0,0.2710816953072047,1.0,0.3043478260869565,0.0,0.0
0.24295126619552412,0.4624285466828338,0.0,0.23076923076923073,0.5178421913001875,1.0,0.34782608695652173,0.0,0.0
0.392833480565371,0.42192967261389225,0.0,0.3846153846153846,0.8061879510386348,1.0,0.3913043478260869,0.0,0.0
0.3903121319199057,0.483284254287199,0.0,0.423076923076923,0.756708265220685,1.0,0.43478260869565216,0.0,1.0
0.4264575971731448,0.525411397886714,0.0,0.423076923076923,0.7602168972529008,1.0,0.47826086956521735,0.0,0.5
0.11204358068315665,0.1456781569374675,0.3902372758558233,0.11538461538461536,0.9179857262469598,0.4371440835598799,0.5217391304347826,0.0,0.5
0.2529630447585394,0.26862982851203876,0.17116464408621626,0.23076923076923073,0.862246321916989,0.7845757619115755,0.5652173913043479,0.0,1.0
0.44822953474676086,0.5644552225879093,0.0,0.46153846153846145,0.7499700968860891,1.0,0.6086956521739131,0.0,0.5
0.5934555359246171,0.6127836480166291,0.0,0.5769230769230769,0.8138032773812846,1.0,0.6521739130434783,0.0,0.5
0.6983951707891637,0.680443443616837,0.0,0.6538461538461539,0.8304692795343088,1.0,0.6956521739130435,0.0,0.5
0.6164237338044758,0.6026329464749696,0.0,0.5769230769230769,0.825445556397273,1.0,0.7391304347826088,0.0,0.5
0.051420789163722024,0.03828165598475663,0.33345408440499913,0.03846153846153846,0.9690602448068258,0.44773215052224924,0.782608695652174,0.0,1.0
0.012459511189634863,0.0,0.6585763448650607,0.0,1.0,0.11037344398340251,0.8260869565217391,0.0,1.0
0.008889134275618375,0.0,0.6524180402101069,0.0,1.0,0.08404635856345688,0.8695652173913043,0.0,1.0
0.009017962308598353,0.0,0.6546821228038399,0.0,1.0,0.08433252253541279,0.9130434782608696,0.0,1.0
0.007711277974087164,0.07157457128009699,0.15776127513131682,0.0,0.34209162314102315,0.7725282586922306,0.9565217391304348,0.0,1.0
0.0036623969375736178,0.07105491079161613,0.0,0.0,0.20916231410230846,1.0,1.0,0.0,1.0
0.004435365135453475,0.07891910618395981,0.0,0.0,0.1682149834536103,1.0,0.0,0.0,0.0
0.0027237926972909325,0.06720942317685778,0.0,0.0,0.2099198596547187,1.0,0.043478260869565216,0.0,0.0
0.004196113074204949,0.07718690455569029,0.0,0.0,0.17164387384873014,1.0,0.08695652173913043,0.0,0.0
0.002705388692579507,0.06949592932617357,0.0,0.0,0.18958574219528734,1.0,0.13043478260869565,0.0,0.0
0.004196113074204949,0.07593971938333621,0.0,0.0,0.18260834894940403,1.0,0.17391304347826086,0.0,0.0
0.003920053003533569,0.07122813095444308,0.0,0.0,0.21063753438858102,1.0,0.21739130434782608,0.0,0.0
0.002815812720848059,0.06856054044690801,0.0,0.0,0.20190582512658994,1.0,0.2608695652173913,0.0,0.0
0.005576413427561839,0.06984236965182747,0.0,0.0,0.2643833977911567,1.0,0.3043478260869565,0.0,0.0
0.30405256183745577,0.5599861423869738,0.0,0.30769230769230765,0.5464694390175832,1.0,0.34782608695652173,0.0,0.0
0.5676715253239104,0.6198510306599687,0.0,0.5769230769230769,0.7839400342889039,1.0,0.3913043478260869,0.0,0.0
0.6959474381625441,0.6491252381777238,0.0,0.6923076923076922,0.8394800845261353,1.0,0.43478260869565216,0.0,1.0
0.7654961719670199,0.7016802355794214,0.0,0.7692307692307692,0.8450221283042941,1.0,0.47826086956521735,0.0,0.5
0.07619257950530034,0.07607829551359778,0.46006158304654954,0.07692307692307691,0.9503608309078585,0.3442266418657891,0.5217391304347826,0.0,0.5
0.4461498822143698,0.3388186384895202,0.1672704220249955,0.423076923076923,0.9172281806945498,0.7858921161825727,0.5652173913043479,0.0,1.0
0.5421635747938751,0.42490905941451584,0.0,0.5384615384615384,0.8814640564570789,1.0,0.6086956521739131,0.0,0.5
0.5058708775029446,0.509717651134592,0.0,0.5,0.822933694828755,1.0,0.6521739130434783,0.0,0.5
0.6676604829210835,0.5017148796119868,0.0,0.6923076923076922,0.8894780909852079,1.0,0.6956521739130435,0.0,0.5
0.594578180212014,0.4169755759570414,0.009146893678681399,0.5769230769230769,0.9169490849647145,0.9998855344112176,0.7391304347826088,0.0,0.5
0.5296488515901059,0.4084531439459553,0.003260278934975548,0.5,0.8996451497149239,0.9999713836028046,0.782608695652174,0.0,1.0
0.5806647526501766,0.4119521912350597,0.0,0.5769230769230769,0.9004026952673337,1.0,0.8260869565217391,0.0,1.0
0.6291777090694934,0.47167850337779316,0.0,0.6538461538461539,0.892388660739205,1.0,0.8695652173913043,0.0,1.0
0.3126104240282685,0.22594838039147755,0.1115739902191632,0.3461538461538461,0.9346517283999841,0.9114036342824439,0.9130434782608696,0.0,1.0
0.03450750883392226,0.12347133206305214,0.1163738453178772,0.0,0.37945058012041,0.8744026327085421,0.9565217391304348,0.0,1.0
0.011723351001177856,0.10528321496622206,0.0,0.0,0.15426019696184368,1.0,1.0,0.0,1.0
0.007821702002355713,0.09201455049367745,0.0,0.0,0.1546589051473226,1.0,0.0,0.0,0.0
0.008097762073027093,0.09225705872163519,0.0,0.0,0.1587655994577568,1.0,0.043478260869565216,0.0,0.0
0.008557862190812723,0.08993590853975403,0.0,0.0,0.18412344005422432,1.0,0.08695652173913043,0.0,0.0
0.007306389870435807,0.09031699289797332,0.0,0.0,0.1517882062118735,1.0,0.13043478260869565,0.0,0.0
0.005631625441696115,0.09215312662393903,0.0,0.0,0.1033850324947172,1.0,0.17391304347826086,0.0,0.0
0.004048881036513546,0.08380391477567989,0.0,0.0,0.11682149834536104,1.0,0.21739130434782608,0.0,0.0
0.004913869257950534,0.08508574398059933,0.0,0.0,0.12962003109923848,1.0,0.2608695652173913,0.0,0.0
0.0071591578327444075,0.08695652173913043,0.0,0.0,0.16566325106654445,1.0,0.3043478260869565,0.0,0.0
0.5226369257950529,0.7239563485189676,0.0,0.5,0.6016506518878831,1.0,0.34782608695652173,0.0,0.0
0.8114877797408715,0.7721461978174259,0.0,0.7692307692307692,0.8363302898608508,1.0,0.3913043478260869,0.0,0.0
0.7112963780918727,0.6844621513944222,0.0,0.6923076923076922,0.8307882460826922,1.0,0.43478260869565216,0.0,1.0
0.7629380153121318,0.7623072925688549,0.0,0.7692307692307692,0.8225748574618238,1.0,0.47826086956521735,0.0,0.5
0.23698836866902237,0.21548588255672957,0.3739358811809455,0.23076923076923075,0.9483672899804633,0.6192302189154386,0.5217391304347826,0.0,0.5
0.2782685512367491,0.2843582192967261,0.16274225683752944,0.2692307692307692,0.8624058051911806,0.8484475604521392,0.5652173913043479,0.0,1.0
0.3139171083627797,0.30368958946821406,0.0,0.3461538461538461,0.847095410868785,1.0,0.6086956521739131,0.0,0.5
0.3540194346289752,0.42723020959639696,0.0,0.3461538461538461,0.7768430285873767,1.0,0.6521739130434783,0.0,0.5
0.39388250883392223,0.4521046249783474,0.0,0.423076923076923,0.7864120250388741,1.0,0.6956521739130435,0.0,0.5
0.43107700235571256,0.3527108955482418,0.014671255207389967,0.423076923076923,0.8832981141102828,0.9996566032336529,0.7391304347826088,0.0,0.5
0.46275029446407534,0.3823661874242162,0.006158304654953813,0.4230769230769231,0.8897571867150434,0.9999427672056089,0.782608695652174,0.0,1.0
0.660280477031802,0.5904036029793868,0.0,0.6538461538461539,0.8549898329412703,1.0,0.8260869565217391,0.0,1.0
0.6710468197879859,0.6320457301229863,0.0,0.6538461538461539,0.8412742713607911,1.0,0.8695652173913043,0.0,1.0
0.15378386336866903,0.12260523124891737,0.4420394856004347,0.15384615384615383,0.9651130337705832,0.3881814279582201,0.9130434782608696,0.0,1.0
0.00960689045936396,0.07136670708470466,0.14571635573265712,0.0,0.37494517762449664,0.7818858205751895,0.9565217391304348,0.0,1.0
0.011005594817432275,0.09440498874068941,0.0,0.0,0.20457716996929953,1.0,1.0,0.0,1.0
0.008005742049469966,0.08865407933483456,0.0,0.0,0.18029584147362543,1.0,0.0,0.0,0.0
0.008355418138987044,0.09017841676771175,0.0,0.0,0.1778637215422033,1.0,0.043478260869565216,0.0,0.0
0.00841063015312132,0.09114844967954269,0.0,0.0,0.17299948167935886,1.0,0.08695652173913043,0.0,0.0
0.009220406360424031,0.09464749696864715,0.0,0.0,0.1662613133447629,1.0,0.13043478260869565,0.0,0.0
0.003791224970553595,0.07694439632773255,0.0,0.0,0.15948327419161912,1.0,0.17391304347826086,0.0,0.0
0.004324941107184926,0.07632080374155552,0.0,0.0,0.1783023005462302,1.0,0.21739130434782608,0.0,0.0
0.004969081272084806,0.08245279750562964,0.0,0.0,0.149914277740122,1.0,0.2608695652173913,0.0,0.0
0.008355418138987044,0.08193313701714879,0.0,0.0,0.2204457557513657,1.0,0.3043478260869565,0.0,0.0
0.3266342756183745,0.5436688030486748,0.0,0.3461538461538461,0.5139348510824929,1.0,0.34782608695652173,0.0,0.0
0.5777017078916371,0.6111207344534904,0.0,0.5769230769230769,0.8035963478330211,1.0,0.3913043478260869,0.0,0.0
0.38447806242638394,0.45896414342629477,0.0,0.3846153846153846,0.7754076791196524,1.0,0.43478260869565216,0.0,1.0
